../../../Assets/bunny.obj
2,0.321476,-0.675649,0.661983,0.404033,-0.611249,0.676311
2,0.904452,-0.536499,-0.204931,0.962855,-0.438756,-0.14846
2,0.882967,-0.536499,-0.252822,0.925946,-0.407571,-0.198134
2,0.904452,-0.536499,-0.204931,0.942391,-0.407571,-0.14846
2,0.882967,-0.519833,-0.26059,0.925946,-0.407571,-0.198134
2,0.793318,-0.464866,-0.411198,0.877863,-0.390173,-0.309211
2,0.871125,-0.460456,-0.314694,0.900778,-0.390173,-0.26059
2,0.771022,-0.464866,-0.431329,0.832165,-0.381631,-0.361888
2,0.793318,-0.464866,-0.411198,0.877863,-0.381631,-0.309211
2,0.925946,-0.438756,-0.198134,0.96246,-0.361701,-0.121139
2,0.877863,-0.439594,-0.309211,0.925526,-0.341969,-0.223255
2,0.900778,-0.439594,-0.26059,0.925946,-0.341969,-0.198134
2,0.925526,-0.407571,-0.223255,0.96246,-0.341969,-0.121139
2,0.771022,-0.384321,-0.431329,0.832165,-0.334021,-0.361888
2,0.877863,-0.390173,-0.309211,0.925526,-0.298436,-0.223255
2,0.832165,-0.390173,-0.361888,0.885939,-0.298436,-0.290895
2,0.803716,-0.381631,-0.38957,0.885939,-0.298436,-0.290895
2,0.771022,-0.384321,-0.439394,0.803716,-0.292045,-0.38957
2,0.803716,-0.334021,-0.38957,0.885939,-0.277404,-0.290895
2,0.777826,-0.334021,-0.439394,0.840332,-0.277404,-0.370669
2,0.925526,-0.361701,-0.223255,0.96246,-0.262413,-0.121139
2,0.885939,-0.341969,-0.290895,0.925526,-0.250846,-0.223255
2,0.908387,-0.341969,-0.265837,0.953274,-0.250846,-0.151161
2,0.840332,-0.298436,-0.370669,0.908387,-0.250846,-0.265837
2,0.777826,-0.292045,-0.439394,0.840332,-0.240296,-0.370669
2,0.776967,-0.292045,-0.45397,0.82042,-0.213136,-0.416498
2,0.840332,-0.277404,-0.388295,0.908387,-0.20072,-0.265837
2,0.82042,-0.277404,-0.416498,0.848965,-0.20072,-0.370669
2,0.842102,-0.519833,-0.340268,0.882967,-0.460456,-0.252822
2,0.788725,-0.589308,-0.395895,0.842102,-0.512726,-0.340268
2,0.793318,-0.512726,-0.411198,0.871125,-0.460456,-0.314694
2,0.788725,-0.535704,-0.411198,0.842102,-0.464866,-0.340268
2,0.942391,-0.51942,-0.183794,0.967461,-0.438671,-0.115857
2,0.871125,-0.519833,-0.314694,0.900778,-0.439594,-0.252822
2,0.787959,-0.175203,0.395681,0.851298,-0.113477,0.480547
2,0.584369,-0.213478,0.57684,0.653698,-0.104677,0.601734
2,0.575239,-0.213478,0.599415,0.625095,-0.104677,0.620159
2,0.701004,-0.224878,0.496576,0.765665,-0.092881,0.534544
2,0.701004,-0.224878,0.496576,0.765665,-0.092881,0.534544
2,0.693832,-0.206118,0.518531,0.725123,-0.092881,0.538539
2,0.701004,-0.143151,0.487122,0.762362,-0.067597,0.534544
2,0.757853,-0.143151,0.459527,0.802081,-0.067597,0.506911
2,0.802081,-0.165943,0.355379,0.85862,-0.047679,0.459527
2,0.622005,-0.150521,0.534544,0.701004,-0.043739,0.57684
2,0.584369,-0.150521,0.573561,0.653698,-0.043739,0.599415
2,0.572737,-0.104677,0.573561,0.622005,-0.021516,0.599415
2,0.701004,-0.092881,0.487122,0.757853,-0.020273,0.534544
2,0.757853,-0.113477,0.435847,0.802081,-0.014839,0.487122
2,0.622005,-0.092881,0.534544,0.701004,0.000587,0.573561
2,0.802081,-0.113477,0.355379,0.85862,0.019528,0.459527
2,0.785546,-0.113477,0.361381,0.827475,0.019528,0.459527
2,0.568433,-0.043739,0.54803,0.632513,0.039027,0.573561
2,0.701702,-0.067597,0.465273,0.757853,0.039648,0.509393
2,0.723794,-0.067597,0.435847,0.785546,0.039648,0.487122
2,0.659873,-0.092881,0.502104,0.701702,0.046253,0.534544
2,0.632513,-0.092881,0.502104,0.701004,0.046253,0.54803
2,0.659873,-0.020273,0.465273,0.723794,0.046253,0.509393
2,0.574497,0.000587,0.502104,0.659873,0.098722,0.54803
2,0.568433,0.000587,0.522936,0.632513,0.098722,0.565527
2,0.653698,-0.157885,0.534544,0.701004,-0.092881,0.57684
2,0.918253,-0.538842,0.258644,0.968217,-0.492656,0.277431
2,0.90726,-0.613426,0.258644,0.968856,-0.496917,0.320643
2,0.90726,-0.641096,0.31143,0.968856,-0.569706,0.338278
2,0.921717,-0.723666,0.337406,0.974986,-0.641096,0.344943
2,0.921717,-0.776192,0.318342,0.991551,-0.714584,0.344943
2,0.921717,-0.723666,0.318342,0.991551,-0.68361,0.344943
2,0.959355,-0.641096,0.31143,1.00552,-0.569706,0.338278
2,0.968217,-0.569706,0.258644,1.03641,-0.48486,0.31143
2,0.968856,-0.572228,0.259492,1.03641,-0.48486,0.313346
2,1.00552,-0.64313,0.306842,1.04079,-0.572228,0.313346
2,0.991551,-0.714584,0.273183,1.05613,-0.64313,0.318342
2,0.996161,-0.775212,0.212552,1.05613,-0.706422,0.275951
2,1.00552,-0.595729,0.281355,1.06623,-0.532335,0.313346
2,1.00552,-0.572228,0.259492,1.06623,-0.48486,0.313346
2,1.03524,-0.64313,0.280455,1.09115,-0.578941,0.311387
2,1.03524,-0.595729,0.280455,1.09115,-0.532335,0.311387
2,1.04079,-0.706422,0.270035,1.09856,-0.626975,0.306842
2,1.04079,-0.64313,0.270035,1.09856,-0.578941,0.306842
2,1.06623,-0.578941,0.260897,1.10396,-0.526661,0.281355
2,1.05338,-0.775212,0.198553,1.1213,-0.706422,0.273183
2,1.10195,-0.526661,0.214104,1.13131,-0.4614,0.260897
2,1.09115,-0.626975,0.233945,1.13697,-0.542542,0.280455
2,1.10396,-0.542542,0.214104,1.13697,-0.479566,0.260897
2,1.09856,-0.626975,0.216306,1.15007,-0.542542,0.270035
2,1.09856,-0.648263,0.216306,1.15007,-0.578699,0.270035
2,0.928475,-0.84099,0.233168,0.996161,-0.773666,0.326046
2,0.904336,-0.84099,0.233168,0.948978,-0.776192,0.326046
2,0.928475,-0.776192,0.275951,0.996161,-0.714584,0.326046
2,1.03641,-0.532335,0.223023,1.10195,-0.4614,0.281355
2,0.959355,-0.68361,0.306842,1.04079,-0.641096,0.338278
2,0.974986,-0.714584,0.306842,1.04079,-0.64313,0.337406
2,0.882125,-0.723666,0.337984,0.959355,-0.641096,0.344943
2,0.882125,-0.685022,0.320643,0.959355,-0.613426,0.338278
2,0.881293,-0.613426,0.277431,0.919377,-0.538842,0.320643
2,0.881293,-0.573821,0.261636,0.919377,-0.492656,0.305341
2,0.881293,-0.573821,0.261636,0.918253,-0.445349,0.305341
2,0.90726,-0.613426,0.258644,0.968217,-0.496917,0.320643
2,0.959355,-0.64313,0.306842,1.04079,-0.572228,0.338278
2,0.991551,-0.773666,0.273183,1.05613,-0.706422,0.318342
2,0.918253,-0.496917,0.207938,0.968217,-0.448531,0.261636
2,0.963011,-0.496917,0.207938,1.02689,-0.4376,0.258644
2,1.06623,-0.532335,0.223023,1.10396,-0.4614,0.281355
2,1.09115,-0.578941,0.233945,1.13697,-0.526661,0.280455
2,1.05613,-0.708165,0.198553,1.13331,-0.648263,0.273183
2,0.842142,-0.530167,0.335097,0.871382,-0.436832,0.389756
2,0.870339,-0.573821,0.283214,0.906858,-0.445349,0.335097
2,0.870339,-0.530167,0.283214,0.906858,-0.436832,0.352778
2,1.05613,-0.706422,0.216699,1.13331,-0.626975,0.273183
2,0.906858,-0.492656,0.207938,0.963011,-0.445349,0.283214
2,0.948978,-0.84099,0.212552,1.05338,-0.773666,0.275951
2,0.444607,-0.936534,0.509054,0.535534,-0.845883,0.532373
2,0.469249,-0.869587,0.509054,0.535534,-0.821555,0.532373
2,0.444607,-0.936534,0.502434,0.543684,-0.845883,0.531244
2,0.474635,-0.845883,0.473432,0.578948,-0.784718,0.521782
2,0.474635,-0.821555,0.473432,0.578948,-0.779544,0.521782
2,0.535534,-0.900161,0.475694,0.593724,-0.845883,0.509054
2,0.543684,-0.910388,0.473973,0.593724,-0.856016,0.502434
2,0.501896,-0.784718,0.473432,0.61186,-0.732416,0.520585
2,0.501896,-0.779544,0.479866,0.61186,-0.732416,0.538918
2,0.544692,-0.734873,0.479866,0.61186,-0.694323,0.544306
2,0.584075,-0.694323,0.51275,0.622133,-0.620212,0.557526
2,0.584075,-0.732416,0.479866,0.622133,-0.678061,0.544306
2,0.535534,-0.845883,0.434878,0.644668,-0.784718,0.509054
2,0.535534,-0.856016,0.434878,0.644668,-0.813369,0.509054
2,0.578948,-0.784718,0.443526,0.664174,-0.732416,0.479866
2,0.578948,-0.813369,0.434878,0.664174,-0.734996,0.473432
2,0.61186,-0.734996,0.443526,0.664174,-0.678061,0.51275
2,0.605469,-0.620212,0.519703,0.666129,-0.540862,0.557526
2,0.57832,-0.910388,0.400949,0.667142,-0.841209,0.475694
2,0.593724,-0.856016,0.400949,0.667142,-0.813369,0.475694
2,0.605469,-0.659944,0.470458,0.695959,-0.599919,0.557526
2,0.605469,-0.678061,0.470458,0.695959,-0.620212,0.557526
2,0.622133,-0.734996,0.443526,0.695959,-0.659944,0.51275
2,0.629923,-0.599919,0.50285,0.704456,-0.496699,0.548186
2,0.629923,-0.540862,0.50285,0.704456,-0.472819,0.548186
2,0.666129,-0.659944,0.470458,0.714474,-0.565106,0.519703
2,0.666129,-0.599919,0.490109,0.714474,-0.496699,0.519703
2,0.644668,-0.841209,0.400949,0.73213,-0.711022,0.434878
2,0.644668,-0.813369,0.414879,0.73213,-0.711022,0.443526
2,1.05555,-0.398783,0.005496,1.124,-0.383939,0.077457
2,1.10883,-0.421794,0.005496,1.16294,-0.390472,0.077457
2,1.1826,-0.64838,-0.000311,1.199,-0.572102,0.080567
2,1.03954,-0.390472,0.037723,1.10883,-0.383939,0.092402
2,0.99108,-0.396878,0.033543,1.05555,-0.380008,0.105301
2,1.00287,-0.396878,0.037723,1.05555,-0.383939,0.105301
2,1.10883,-0.421794,0.043064,1.16294,-0.390472,0.1074
2,1.16294,-0.464972,0.043064,1.18627,-0.421794,0.117069
2,1.13902,-0.438448,0.043064,1.16378,-0.409343,0.117069
2,0.973882,-0.396878,0.033543,1.00287,-0.375055,0.127072
2,1.15625,-0.711872,0.043974,1.1826,-0.64838,0.127336
2,1.167,-0.670503,0.043974,1.19611,-0.572778,0.127336
2,1.18627,-0.510029,0.056031,1.19903,-0.464972,0.127901
2,1.09454,-0.409343,0.077457,1.13902,-0.390472,0.131877
2,1.03954,-0.395482,0.077457,1.10883,-0.386108,0.131877
2,1.167,-0.670503,0.080567,1.19611,-0.572778,0.153492
2,1.03954,-0.406809,0.092402,1.09454,-0.386108,0.163293
2,1.00287,-0.406809,0.092402,1.04338,-0.386108,0.163293
2,1.04338,-0.418519,0.131877,1.09967,-0.395482,0.17418
2,1.09967,-0.438448,0.1074,1.16378,-0.409343,0.17418
2,1.09454,-0.418519,0.1074,1.13902,-0.395482,0.17418
2,1.09967,-0.450345,0.117069,1.16378,-0.418519,0.17418
2,1.17313,-0.572778,0.080567,1.19611,-0.510029,0.17507
2,1.17168,-0.632245,0.080567,1.19611,-0.55099,0.17507
2,1.16236,-0.510029,0.091311,1.18898,-0.464972,0.182501
2,1.1213,-0.708165,0.127336,1.17168,-0.632245,0.198553
2,0.963011,-0.448531,0.105301,1.04338,-0.396878,0.207938
2,1.02689,-0.4376,0.163293,1.09967,-0.406809,0.210981
2,0.963011,-0.448531,0.163293,1.04338,-0.406809,0.210981
2,1.13131,-0.493976,0.170117,1.16236,-0.450345,0.214104
2,1.10195,-0.479566,0.170117,1.14637,-0.450345,0.223023
2,1.09967,-0.4614,0.170117,1.14637,-0.418519,0.223023
2,1.03641,-0.48486,0.17418,1.10195,-0.418519,0.259492
2,1.02689,-0.48486,0.17418,1.09967,-0.418519,0.259492
2,0.968217,-0.496917,0.210981,1.03641,-0.4376,0.259492
2,1.16236,-0.493976,0.091311,1.18627,-0.438448,0.182501
2,0.558313,-0.719535,-0.560268,0.660704,-0.677838,-0.486753
2,0.558313,-0.767395,-0.560268,0.660704,-0.718353,-0.478606
2,0.625204,-0.78058,-0.486753,0.660704,-0.719535,-0.427611
2,0.592126,-0.605844,-0.576253,0.666508,-0.538429,-0.516898
2,0.592126,-0.638717,-0.576253,0.666508,-0.562625,-0.516898
2,0.607252,-0.562625,-0.560016,0.685777,-0.515198,-0.491052
2,0.607252,-0.538429,-0.560016,0.685777,-0.490151,-0.491052
2,0.640531,-0.719535,-0.50912,0.697522,-0.660767,-0.451305
2,0.65778,-0.78058,-0.427611,0.707258,-0.738896,-0.371038
2,0.65778,-0.78058,-0.486753,0.707678,-0.703464,-0.423271
2,0.65778,-0.78058,-0.427611,0.707678,-0.703464,-0.388552
2,0.660704,-0.719535,-0.486753,0.707678,-0.660767,-0.423271
2,0.621884,-0.677838,-0.548986,0.723161,-0.628477,-0.426792
2,0.621884,-0.638717,-0.548986,0.723161,-0.562625,-0.426792
2,0.640531,-0.677838,-0.50912,0.723161,-0.628477,-0.426792
2,0.697522,-0.703464,-0.451305,0.723161,-0.628477,-0.423271
2,0.666508,-0.577411,-0.516898,0.728169,-0.515198,-0.451503
2,0.666508,-0.628477,-0.516898,0.728169,-0.562625,-0.426792
2,0.685777,-0.577411,-0.491052,0.744258,-0.512248,-0.451503
2,0.707258,-0.738896,-0.423271,0.753021,-0.686802,-0.340698
2,0.707678,-0.703464,-0.426792,0.753021,-0.628477,-0.340698
2,0.728169,-0.577411,-0.455914,0.788725,-0.512248,-0.395895
2,0.744258,-0.535704,-0.455914,0.793318,-0.464866,-0.395895
2,0.723161,-0.628477,-0.451503,0.806512,-0.577411,-0.354407
2,0.723161,-0.686802,-0.426792,0.806512,-0.589308,-0.340698
2,0.728169,-0.589308,-0.451503,0.806512,-0.535704,-0.354407
2,0.635379,-0.515198,-0.535959,0.702409,-0.460911,-0.48584
2,0.685777,-0.515198,-0.491052,0.744258,-0.460911,-0.455914
2,0.702409,-0.512248,-0.48584,0.793318,-0.460911,-0.411198
2,1.13131,-0.542542,0.182501,1.16236,-0.479566,0.233945
2,1.1213,-0.738544,0.127336,1.167,-0.670503,0.198553
2,1.1213,-0.708165,0.153492,1.17168,-0.632245,0.216699
2,1.13331,-0.648263,0.153492,1.17168,-0.578699,0.216699
2,1.13697,-0.578699,0.17507,1.17313,-0.542542,0.233945
2,1.13697,-0.55099,0.17507,1.17313,-0.493976,0.233945
2,1.15007,-0.632245,0.153492,1.17313,-0.55099,0.216306
2,1.13298,-0.746888,-0.053276,1.17368,-0.654893,-0.000322
2,1.13599,-0.729382,-0.103175,1.17368,-0.654893,-0.017482
2,1.1439,-0.658802,-0.135944,1.17911,-0.58879,-0.073506
2,1.1439,-0.596266,-0.135944,1.17911,-0.53007,-0.073506
2,1.14496,-0.658802,-0.103175,1.17911,-0.58879,-0.017482
2,1.15164,-0.547901,-0.123306,1.18003,-0.469266,-0.071207
2,1.15625,-0.711872,-0.017482,1.1826,-0.64838,0.072057
2,1.16231,-0.547901,-0.073552,1.18508,-0.469266,-0.02995
2,1.16236,-0.55099,0.127901,1.18898,-0.493976,0.182501
2,1.17368,-0.654893,-0.073506,1.199,-0.572102,-0.000311
2,1.17911,-0.58879,-0.073506,1.199,-0.547901,-0.000311
2,1.18003,-0.572102,-0.071207,1.199,-0.496135,-0.000311
2,1.18508,-0.572102,-0.02995,1.199,-0.469962,0.016824
2,1.18627,-0.507305,0.016824,1.19903,-0.464972,0.091311
2,1.18898,-0.572778,0.056031,1.19903,-0.507305,0.127901
2,1.18922,-0.572102,-0.000311,1.19903,-0.469962,0.056031
2,1.19611,-0.572778,-0.000311,1.19903,-0.507305,0.080567
2,1.16294,-0.469962,0.016824,1.18922,-0.421794,0.091311
2,1.14637,-0.493976,0.117069,1.16378,-0.438448,0.182501
2,1.15164,-0.58879,-0.123306,1.18003,-0.53007,-0.071207
2,0.107092,-0.036462,0.675022,0.22791,-0.0059,0.701425
2,0.22791,-0.073071,0.677682,0.310903,-0.025167,0.715908
2,0.244617,-0.098257,0.677682,0.321937,-0.032052,0.715908
2,-0.0584,-0.091973,0.690829,0.019795,-0.048094,0.722236
2,-0.070251,-0.150751,0.690829,0.005896,-0.085947,0.722236
2,0.107092,-0.07158,0.691652,0.22791,-0.025167,0.723742
2,0.157882,-0.073071,0.691652,0.244617,-0.025167,0.723742
2,0.005896,-0.091973,0.694115,0.06952,-0.048094,0.726894
2,0.226128,-0.137905,0.704758,0.321937,-0.073071,0.733149
2,0.157882,-0.137905,0.715908,0.244617,-0.07158,0.733149
2,0.005896,-0.124562,0.722236,0.06952,-0.084237,0.735275
2,0.03097,-0.140255,0.726894,0.074212,-0.084237,0.735275
2,-0.070251,-0.163742,0.717772,0.005896,-0.091973,0.73575
2,-0.017741,-0.163742,0.722236,0.03097,-0.091973,0.73575
2,0.141577,-0.137905,0.723742,0.226128,-0.07158,0.73864
2,0.226128,-0.182374,0.704758,0.321937,-0.098257,0.74032
2,0.184263,-0.205446,0.733149,0.300536,-0.137905,0.74234
2,0.136067,-0.210441,0.73864,0.184263,-0.116083,0.74234
2,-0.070251,-0.223174,0.717772,-0.017741,-0.150751,0.742384
2,0.03097,-0.196936,0.734903,0.074212,-0.124562,0.743567
2,-0.017741,-0.196936,0.735275,0.049323,-0.124562,0.743567
2,-0.017741,-0.232289,0.73575,0.049323,-0.163742,0.743567
2,-0.057153,-0.238156,0.73575,-0.017741,-0.163742,0.746997
2,-0.023546,-0.238156,0.73575,0.004092,-0.163742,0.746997
2,0.019795,-0.084237,0.694115,0.107092,-0.036462,0.726894
2,0.184263,-0.221358,0.74032,0.300536,-0.182374,0.746024
2,0.049323,-0.217207,0.734903,0.110719,-0.140255,0.74859
2,0.264528,-0.229012,0.730405,0.341649,-0.182374,0.746024
2,0.264528,-0.296228,0.730405,0.341649,-0.221358,0.746024
2,0.074212,-0.217207,0.734903,0.141577,-0.116083,0.74859
2,0.06952,-0.140255,0.726894,0.141577,-0.084237,0.73864
2,0.06952,-0.084237,0.701425,0.157882,-0.036462,0.726894
2,0.110719,-0.217207,0.73864,0.141577,-0.116083,0.74859
2,0.06952,-0.116083,0.723742,0.157882,-0.07158,0.73864
2,0.141577,-0.205446,0.733149,0.226128,-0.116083,0.74234
2,0.286985,-0.296228,0.712606,0.373213,-0.229012,0.733445
2,0.286985,-0.339403,0.712606,0.373213,-0.270948,0.733445
2,0.300536,-0.182374,0.696533,0.394366,-0.098257,0.74032
2,0.300536,-0.182374,0.696533,0.394366,-0.119963,0.74032
2,0.341649,-0.270948,0.703704,0.417637,-0.188207,0.730405
2,0.300536,-0.229012,0.725653,0.365735,-0.18158,0.74032
2,0.341649,-0.229012,0.703704,0.417637,-0.18158,0.730405
2,0.331091,-0.339403,0.709744,0.402801,-0.270948,0.726623
2,0.286985,-0.39404,0.725366,0.331091,-0.296228,0.733445
2,0.308731,-0.403177,0.721499,0.363872,-0.339403,0.726623
2,0.365735,-0.18158,0.683428,0.44354,-0.119963,0.725653
2,0.373213,-0.338921,0.676985,0.452815,-0.216899,0.712606
2,0.373213,-0.270948,0.676985,0.452815,-0.188207,0.712606
2,0.365735,-0.188207,0.683428,0.44354,-0.13196,0.725653
2,1.029,-0.609039,-0.21997,1.07776,-0.511488,-0.172547
2,0.962855,-0.51942,-0.183794,1.07554,-0.460306,-0.136985
2,1.07776,-0.609039,-0.211443,1.1439,-0.548936,-0.135944
2,1.12165,-0.596266,-0.154147,1.15164,-0.53007,-0.123306
2,1.12165,-0.548936,-0.154147,1.15164,-0.472841,-0.12207
2,0.962855,-0.51942,-0.183794,1.01149,-0.438671,-0.115857
2,1.09967,-0.658802,-0.177067,1.14496,-0.596266,-0.103175
2,1.07878,-0.472841,-0.12207,1.13243,-0.438994,-0.085813
2,1.12964,-0.53007,-0.123306,1.16231,-0.469266,-0.073552
2,1.12964,-0.472841,-0.12207,1.16231,-0.438994,-0.073552
2,1.00752,-0.460306,-0.136985,1.07878,-0.408574,-0.068305
2,0.967461,-0.460306,-0.136985,1.01149,-0.408574,-0.068305
2,0.96246,-0.438671,-0.121139,1.00752,-0.361701,-0.068305
2,1.00752,-0.441741,-0.114091,1.08993,-0.406165,-0.055642
2,1.07878,-0.441741,-0.114091,1.13243,-0.406165,-0.055642
2,1.08993,-0.438994,-0.085813,1.14409,-0.406165,-0.036471
2,1.13243,-0.469266,-0.085813,1.16231,-0.421627,-0.036471
2,1.00752,-0.408574,-0.068305,1.08993,-0.392586,-0.01973
2,0.96246,-0.408574,-0.121139,1.00752,-0.361701,-0.002426
2,1.05874,-0.406165,-0.055642,1.124,-0.392586,0.005496
2,1.08993,-0.421627,-0.055642,1.14409,-0.398783,0.005496
2,1.16231,-0.496135,-0.073552,1.18922,-0.469266,0.016824
2,0.99108,-0.408574,-0.068305,1.05874,-0.380008,0.033543
2,0.98155,-0.408574,-0.068305,1.00752,-0.368904,0.033543
2,0.99108,-0.392586,-0.01973,1.05874,-0.380008,0.037723
2,1.05555,-0.398783,-0.01973,1.124,-0.383939,0.037723
2,1.16231,-0.469962,-0.073552,1.18922,-0.421794,0.043064
2,1.14409,-0.469266,-0.073552,1.16294,-0.421627,0.043064
2,1.124,-0.421794,-0.036471,1.16294,-0.398783,0.043064
2,1.17368,-0.654893,-0.017482,1.199,-0.572102,0.043974
2,1.01149,-0.511488,-0.172547,1.07878,-0.441741,-0.114091
2,1.07554,-0.548936,-0.172547,1.12964,-0.472841,-0.12207
2,1.07554,-0.511488,-0.172547,1.12964,-0.441741,-0.114091
2,0.297619,-0.99258,-0.099762,0.384115,-0.964678,-0.068075
2,0.477109,-0.989438,-0.113367,0.571457,-0.962326,-0.032671
2,0.297619,-0.996946,-0.093108,0.333314,-0.978658,-0.027057
2,0.609767,-0.988789,-0.115083,0.70613,-0.971921,-0.016359
2,0.694107,-0.986464,-0.115083,0.745884,-0.971921,-0.016359
2,0.609767,-0.992648,-0.108621,0.70613,-0.986464,0.002127
2,0.564981,-0.992648,-0.082509,0.631472,-0.969379,0.002127
2,0.284694,-0.996946,-0.093108,0.312554,-0.99258,0.013915
2,0.631472,-0.992648,-0.016359,0.70613,-0.986464,0.081157
2,0.612597,-0.992648,0.002127,0.680744,-0.986546,0.108282
2,0.586479,-0.992648,0.002127,0.631472,-0.960664,0.108282
2,0.574449,-0.989727,0.049406,0.612597,-0.960664,0.115305
2,0.280686,-0.996946,-0.027057,0.312554,-0.988728,0.125816
2,0.510981,-0.992161,0.108282,0.612597,-0.973735,0.176106
2,0.510981,-0.992161,0.049406,0.586479,-0.960664,0.176106
2,0.280686,-0.996946,-0.027057,0.367368,-0.988728,0.207958
2,0.362987,-0.995404,0.11457,0.444515,-0.986319,0.207958
2,0.280686,-0.98924,0.125816,0.367368,-0.981773,0.212148
2,0.262301,-0.988728,0.125816,0.340285,-0.96263,0.212148
2,0.262301,-0.981773,0.162955,0.340285,-0.95128,0.21953
2,0.607424,-0.989727,0.081157,0.680744,-0.974497,0.228374
2,0.607424,-0.986546,0.081157,0.706527,-0.968798,0.228374
2,0.510981,-0.992161,0.108282,0.612597,-0.985759,0.270502
2,0.551952,-0.989727,0.108282,0.612597,-0.974497,0.270502
2,0.62993,-0.968798,0.14224,0.706527,-0.924424,0.293422
2,0.607424,-0.974497,0.14224,0.706527,-0.940808,0.293422
1,-0.882377,-0.4258,-0.994047,0.285264,1.00871,-0.642875
1,-0.492028,0.417619,-0.273188,0.292998,0.916103,0.311247
1,-1.20941,-0.235411,0.480219,-0.502568,0.455524,0.689461
1,-0.361028,1.02161,-0.599625,0.124945,1.42703,-0.15279
1,-0.987949,0.537713,-0.133177,-0.465541,1.13135,0.141439
1,-0.972794,-0.235411,0.395409,-0.142513,0.515521,0.520446
1,-1.1439,-0.448651,-0.432934,-0.772976,0.055753,-0.059674
1,-1.17153,-0.031643,-0.390135,-0.820852,0.486257,-0.060515
1,-0.987949,0.551127,0.061668,-0.628601,0.943394,0.477625
1,-1.21812,0.374337,-0.246514,-0.985736,0.904742,0.196536
1,-1.00511,0.793821,-0.375416,-0.432933,1.11202,-0.080645
1,-0.55792,0.842021,-0.359237,-0.185962,1.25295,-0.029304
1,-0.681082,0.436825,0.06156,-0.425612,0.932367,0.433831
1,-0.972367,0.973979,-1.11231,-0.700018,1.35215,-0.656123
1,-1.23644,0.188902,-0.095563,-1.0773,0.634078,0.510121
1,-0.604162,0.242089,0.007944,-0.142214,0.467114,0.40091
1,-0.973661,0.750263,-0.598126,-0.721544,1.16608,-0.213824
1,-0.987028,0.791956,-0.807965,-0.714509,1.13376,-0.442084
1,-0.961709,0.46269,0.428039,-0.621976,0.863331,0.665878
1,-1.20205,0.447974,0.417336,-0.889924,0.831426,0.678855
1,-1.01808,0.421563,-0.382119,-0.630681,0.811047,-0.174782
1,-1.20205,0.297347,0.473322,-0.651859,0.553463,0.690998
1,-1.19088,0.632377,-0.219158,-0.95039,0.932205,0.205974
1,-0.841125,0.857062,-1.11231,-0.700018,1.34642,-0.714597
1,-0.27624,1.02556,-0.494651,0.108008,1.42703,-0.318452
1,-1.23428,0.472709,0.06331,-1.04022,0.792314,0.494859
1,-0.278848,0.294012,-0.423296,0.244398,0.465974,-0.133041
1,-0.985762,1.10355,-1.07988,-0.723558,1.35215,-0.737979
1,-0.811724,0.783667,-0.819717,-0.712467,1.20076,-0.289636
1,-0.680785,0.437499,-0.301269,-0.404509,0.831952,-0.116625
1,-1.18626,0.742091,0.056006,-0.955874,0.932205,0.494859
1,-0.285762,0.899887,-0.400067,0.047729,1.07671,-0.107627
1,-0.55792,0.753518,-0.119375,-0.320464,1.131,0.033179
1,-0.987028,1.05429,-0.846434,-0.776861,1.23382,-0.466946
1,-0.074342,1.10577,-0.603666,0.124945,1.42703,-0.432892
1,-0.297632,1.0711,-0.362484,-0.061224,1.37613,-0.154748
1,-0.568542,0.511515,-0.124407,-0.450155,1.04776,0.130805
2,-0.122011,-0.052735,-0.704101,-0.024724,-0.017594,-0.662894
2,-0.191079,-0.11496,-0.712047,-0.122011,-0.045131,-0.661755
