../../../Assets/head.obj
0.5,0.794637,0.110554,-0.344098,1,0,0,0
0.5,-0.272944,1.27937,-0.547676,1,0,0,0
0.5,0.217731,-0.760143,-1.01329,1,0,0,0
0.5,-1.18201,-0.512359,0.209079,1,0,0,0
0.5,0.108705,0.744189,-0.302523,1,0,0,0
0.5,-1.26938,-0.0701953,0.667293,0,0,0,0
0.5,0.770979,-0.866145,-0.544847,1,0,0,0
0.5,0.607233,0.306518,0.441764,1,0,0,0
0.5,0.32026,-0.322495,0.0687653,1,0,0,0
0.5,-1.0176,0.0763821,0.269649,1,0,0,0
0.5,0.73064,-0.77743,-0.918552,1,0,0,0
0.5,-0.739781,0.166308,-1.0067,1,0,0,0
0.5,-0.375357,-0.29442,1.31624,0,0,0,0
0.5,-0.618876,1.0378,-0.432398,1,0,0,0
0.5,0.26703,1.32401,0.523995,1,0,0,0
0.5,0.635652,-0.0716328,-0.774715,1,0,0,0
0.5,-0.527872,-0.548356,-0.971658,1,0,0,0
0.5,0.0977043,-0.929153,0.364357,1,0,0,0
0.5,0.711847,-0.692009,0.0752865,1,0,0,0
0.5,0.762453,-0.587758,0.270065,1,0,0,0
0.5,0.507137,-0.379955,-0.997625,1,0,0,0
0.5,-0.399314,0.0608707,0.22906,1,0,0,0
0.5,0.866813,-0.646731,-0.409431,1,0,0,0
0.5,-0.115536,-0.241691,0.945771,1,0,0,0
0.5,-0.630161,0.395292,1.22235,0,0,0,0
0.5,-1.06674,-0.364783,0.201428,1,0,0,0
0.5,-0.412095,-0.888058,-1.10534,1,0,0,0
0.5,1.22834,0.158112,-0.516642,0,0,0,0
0.5,0.138127,-1.13655,0.363048,1,0,0,0
0.5,-0.808818,1.22789,0.0480682,1,0,0,0
0.5,-0.812967,-0.145909,-1.21184,1,0,0,0
0.5,0.581744,0.371451,-0.510917,1,0,0,0
0.5,0.747086,-0.836871,-0.782388,1,0,0,0
0.5,-0.837489,0.707081,-0.838681,1,0,0,0
0.5,0.560565,0.802904,0.714255,1,0,0,0
0.5,-0.602286,-0.981437,0.565304,1,0,0,0
0.5,-0.744615,0.153822,1.04963,1,0,0,0
0.5,0.303253,-0.930959,0.770577,1,0,0,0
0.5,0.136634,-0.257679,1.14959,1,0,0,0
0.5,0.152932,0.329745,0.167226,1,0,0,0
0.5,-0.178439,0.910859,0.668563,1,0,0,0
0.5,0.475985,1.36382,-0.197423,1,0,0,0
0.5,0.345747,0.772585,-0.229665,1,0,0,0
0.5,-0.701147,-0.526648,-0.358744,1,0,0,0
0.5,0.889108,-0.0558029,-0.58899,1,0,0,0
0.5,1.10332,-0.64469,0.512495,1,0,0,0
0.5,1.47581,-0.157911,-0.113526,1,0,0,0
0.5,0.286387,0.976989,1.09797,1,0,0,0
0.5,1.00199,-0.579996,-0.480218,1,0,0,0
0.5,0.23388,0.628132,-0.859825,1,0,0,0
0.5,1.27738,-0.531838,0.154195,1,0,0,0
0.5,0.853245,-0.697852,-0.540506,1,0,0,0
0.5,0.484478,-0.682519,0.0896541,1,0,0,0
0.5,-0.627166,0.936806,-0.576928,1,0,0,0
0.5,-1.08818,-0.705799,0.645098,1,0,0,0
0.5,-0.242722,-1.13599,0.285918,1,0,0,0
0.5,-0.813703,-0.836951,0.722811,1,0,0,0
0.5,1.31364,0.00232946,-0.375422,1,0,0,0
0.5,-1.06123,0.317321,-0.854016,0,0,0,0
0.5,0.180756,0.522492,0.880382,1,0,0,0
0.5,-0.243218,-0.0125961,-1.17872,1,0,0,0
0.5,0.995208,0.78865,-0.716681,1,0,0,0
0.5,-0.892009,0.648981,-0.377562,1,0,0,0
0.5,0.0952193,1.22003,-0.704892,1,0,0,0
0.5,-0.485792,0.625067,1.14435,1,0,0,0
0.5,-0.398419,0.126597,-1.33792,0,0,0,0
0.5,0.153423,-0.489496,-0.163927,1,0,0,0
0.5,-0.0981795,-0.473979,-1.00402,1,0,0,0
0.5,0.283462,0.714857,-0.838214,1,0,0,0
0.5,-0.422192,0.23475,-0.579393,1,0,0,0
0.5,0.749188,-0.385501,-0.474083,1,0,0,0
0.5,-0.668008,-0.728501,0.964666,0,0,0,0
0.5,0.257881,0.489342,-0.760594,1,0,0,0
0.5,-0.622337,1.0758,-0.298087,1,0,0,0
0.5,0.163782,-1.28321,-0.627302,1,0,0,0
0.5,-0.957431,-0.443332,-0.999562,1,0,0,0
0.5,-0.310307,0.334533,-0.311623,1,0,0,0
0.5,0.584281,0.739073,1.07877,1,0,0,0
0.5,0.564792,0.698108,0.6773,1,0,0,0
0.5,-0.621722,-0.0131652,0.53175,1,0,0,0
0.5,-0.543882,0.706555,1.09543,1,0,0,0
0.5,-0.449571,-1.20462,0.362653,1,0,0,0
0.5,-0.096917,1.07637,0.75564,1,0,0,0
0.5,-0.57663,-1.2104,0.497924,1,0,0,0
0.5,-0.250787,0.531773,-1.00417,1,0,0,0
0.5,0.0821307,-0.556401,1.08326,1,0,0,0
0.5,0.234953,0.175925,0.410231,1,0,0,0
0.5,-0.164695,0.553578,0.834141,1,0,0,0
0.5,0.946169,-0.144058,-0.990326,1,0,0,0
0.5,-0.613639,0.405186,-1.08608,1,0,0,0
0.5,1.01334,-0.5919,0.423639,1,0,0,0
0.5,1.00317,0.237291,-0.101755,1,0,0,0
0.5,-0.951202,-0.138042,-0.902388,1,0,0,0
0.5,-0.929401,0.705,0.804851,1,0,0,0
0.5,-0.847157,0.403228,0.678594,1,0,0,0
0.5,-0.963627,0.115212,0.36665,1,0,0,0
0.5,1.12501,0.427698,-0.696293,0,0,0,0
0.5,0.0902337,-0.635959,-0.83684,1,0,0,0
0.5,-0.883223,-0.509777,-0.838879,1,0,0,0
0.5,1.03144,0.525964,0.887106,0,0,0,0
0.5,-0.859445,0.0618473,-0.51106,1,0,0,0
0.5,-0.978527,0.243543,0.295902,1,0,0,0
0.5,0.560879,0.198594,-0.496234,1,0,0,0
0.5,-0.59778,-0.803317,-0.908983,1,0,0,0
0.5,1.45874,-0.168059,-0.0623848,1,0,0,0
0.5,-0.611621,0.820751,0.562727,1,0,0,0
0.5,0.991526,0.849823,-0.141012,1,0,0,0
0.5,-0.696241,-1.22675,-0.369306,1,0,0,0
0.5,-0.831144,-0.706996,-0.529879,1,0,0,0
0.5,-0.283258,-0.530205,0.420164,1,0,0,0
0.5,0.102086,-0.236914,0.604543,1,0,0,0
0.5,-0.322052,0.0273842,0.52213,1,0,0,0
0.5,0.90123,1.10376,-0.220346,1,0,0,0
0.5,0.660893,0.875344,-0.925712,1,0,0,0
0.5,0.651158,0.323358,0.808947,1,0,0,0
0.5,-0.773511,-1.01946,-0.741748,1,0,0,0
0.5,-1.22537,-0.316421,-0.227728,1,0,0,0
0.5,0.465203,-0.255356,0.00496515,1,0,0,0
0.5,0.179424,1.40692,-0.477474,1,0,0,0
0.5,-0.384995,0.787095,-1.16212,0,0,0,0
0.5,-0.283032,1.25385,0.546043,1,0,0,0
0.5,0.55622,-0.39989,-0.179436,1,0,0,0
0.5,1.16159,0.0680302,0.559078,0,0,0,0
0.5,0.614736,0.905948,-0.693897,1,0,0,0
0.5,-0.700248,-0.18625,0.527256,1,0,0,0
0.5,0.483613,0.332106,-1.33193,0,0,0,0
0.5,0.42731,-1.16284,0.534773,1,0,0,0
0.5,-0.864469,-0.498069,0.86039,0,0,0,0
0.5,0.531793,0.153126,0.712098,1,0,0,0
0.5,0.839074,0.241328,0.0541188,1,0,0,0
0.5,-0.723286,-0.409805,-0.0191875,1,0,0,0
0.5,-1.12422,-0.753316,0.250283,1,0,0,0
0.5,1.02759,0.754534,0.389417,1,0,0,0
0.5,-0.298722,1.00678,-0.565571,1,0,0,0
0.5,0.155232,1.47632,0.184804,1,0,0,0
0.5,0.919168,0.535106,0.534541,1,0,0,0
0.5,0.0525835,-0.645597,1.11127,0,0,0,0
0.5,0.748136,0.0505983,1.27578,0,0,0,0
0.5,-0.7905,0.815304,-0.564768,1,0,0,0
0.5,-1.42956,0.0730013,0.013503,0,0,0,0
0.5,-0.613097,0.27706,0.894884,1,0,0,0
0.5,0.83629,0.252726,-0.84291,1,0,0,0
0.5,-0.0192207,-0.0667145,-0.137191,1,0,0,0
0.5,0.342323,0.524786,0.707853,1,0,0,0
0.5,0.499632,1.02,0.754199,1,0,0,0
0.5,1.06295,0.170749,-0.613398,0,0,0,0
0.5,-0.404773,-0.657277,-0.190563,1,0,0,0
0.5,-0.0452803,-0.57053,-0.840925,1,0,0,0
0.5,0.315985,0.400576,0.735397,1,0,0,0
0.5,0.48107,-0.862269,-0.845078,1,0,0,0
0.5,-0.777701,-1.24218,0.177237,1,0,0,0
0.5,0.152079,0.436445,0.114512,1,0,0,0
0.5,-0.123645,-0.691616,0.608631,1,0,0,0
0.5,-0.189526,-1.43484,-0.0973762,1,0,0,0
0.5,-0.443103,-1.32563,-0.507295,1,0,0,0
0.5,-1.21029,0.290714,0.646792,0,0,0,0
0.5,-1.21001,0.152868,0.453676,0,0,0,0
0.5,0.438685,0.194118,1.14073,1,0,0,0
0.5,0.644732,0.0691619,-0.0760816,1,0,0,0
0.5,-0.00394538,0.811717,0.0398131,1,0,0,0
0.5,-0.595951,-1.13431,-0.161424,1,0,0,0
0.5,-0.215274,-0.93195,-0.0045887,1,0,0,0
0.5,0.523985,0.973987,0.892361,1,0,0,0
0.5,0.666429,-0.996574,-0.716813,1,0,0,0
0.5,-0.6312,0.282081,0.336149,1,0,0,0
0.5,0.447201,1.08469,0.0329087,1,0,0,0
0.5,-0.0537934,-0.34511,-1.35383,0,0,0,0
0.5,-0.104703,0.310912,-0.152155,1,0,0,0
0.5,-0.81292,-0.34787,-1.1454,1,0,0,0
0.5,-0.806929,-1.1614,0.0740611,1,0,0,0
0.5,0.212279,-0.547061,-1.23687,1,0,0,0
0.5,0.808345,-0.294852,-0.278249,1,0,0,0
0.5,0.442738,-0.667608,-1.00988,1,0,0,0
0.5,-0.387584,0.937625,-0.232422,1,0,0,0
0.5,-0.531998,0.623936,-0.83167,1,0,0,0
0.5,-0.701883,-0.457935,-0.486445,1,0,0,0
0.5,0.742477,-0.585614,-1.0963,1,0,0,0
0.5,-1.07109,-0.977111,0.23859,1,0,0,0
0.5,0.70636,-0.229763,-0.0221769,1,0,0,0
0.5,0.612616,-0.358947,-1.31409,0,0,0,0
0.5,-0.119537,-0.522229,1.14552,1,0,0,0
0.5,0.293692,-1.32041,-0.499772,1,0,0,0
0.5,0.765495,-0.731926,0.0197497,1,0,0,0
0.5,-0.671393,0.148697,-1.19366,0,0,0,0
0.5,0.0574325,-0.750541,-0.494619,1,0,0,0
0.5,-0.422189,0.286106,-0.551617,1,0,0,0
0.5,0.331909,1.33213,-0.11234,1,0,0,0
0.5,-0.34482,0.921838,-0.739796,1,0,0,0
0.5,-0.772962,-0.144397,1.19009,0,0,0,0
0.5,-0.284974,0.663676,-1.10579,1,0,0,0
0.5,-0.189784,-0.571562,-0.215128,1,0,0,0
0.5,-1.03512,-0.515825,-0.734831,1,0,0,0
0.5,0.348419,0.379733,-1.27867,0,0,0,0
0.5,-0.401792,0.92977,0.516845,1,0,0,0
0.5,-0.710251,0.333772,1.21269,0,0,0,0
0.5,-0.845491,0.142389,1.04343,1,0,0,0
0.5,0.501337,-0.181939,0.682821,1,0,0,0
0.5,-0.821631,0.0675229,0.287474,1,0,0,0
0.5,-0.00544962,0.416849,0.125807,1,0,0,0
0.5,0.450665,-0.240107,0.33165,1,0,0,0
0.5,-0.432302,-0.118327,0.72421,1,0,0,0
0.5,0.512732,0.397097,-0.490672,1,0,0,0
0.5,0.767018,-0.0121414,-0.242039,1,0,0,0
0.5,0.335752,0.463132,0.858958,1,0,0,0
0.5,-0.241197,1.31121,-0.265151,1,0,0,0
0.5,0.565959,-0.33869,-0.483653,1,0,0,0
0.5,1.18582,0.142219,-0.0991893,0,0,0,0
0.5,1.03571,-0.442872,0.542914,1,0,0,0
0.5,0.878533,0.367174,0.425594,1,0,0,0
0.5,-1.17641,-0.0220625,-0.0807379,1,0,0,0
0.5,0.381698,-0.221945,0.552789,1,0,0,0
0.5,0.262353,-0.456218,-0.750265,1,0,0,0
0.5,-0.558471,0.0245741,0.958151,1,0,0,0
0.5,0.247487,-0.393793,-0.941916,1,0,0,0
0.5,-0.449644,1.15224,0.337088,1,0,0,0
0.5,-1.05143,0.158024,-1.0186,0,0,0,0
0.5,1.33518,0.628422,0.253358,0,0,0,0
0.5,0.59114,-0.694032,0.0944279,1,0,0,0
0.5,0.849994,0.806221,0.258202,1,0,0,0
0.5,-1.13443,-0.0943535,0.305275,1,0,0,0
0.5,-0.972689,0.384152,-0.557273,1,0,0,0
0.5,0.904316,0.516931,-0.425466,1,0,0,0
0.5,-0.653857,-0.546695,-0.148776,1,0,0,0
0.5,-0.896042,-0.2116,0.589409,1,0,0,0
0.5,-0.57167,-0.671408,0.903375,0,0,0,0
0.5,-0.277,1.14802,-0.183647,1,0,0,0
0.5,0.34916,-0.0211904,0.699469,1,0,0,0
0.5,1.28187,0.216694,0.249069,0,0,0,0
0.5,-0.848883,-0.675796,0.573223,1,0,0,0
0.5,-1.0786,0.117277,-0.679692,1,0,0,0
0.5,0.458237,0.173101,0.391322,1,0,0,0
0.5,-0.422488,-0.547598,-0.606943,1,0,0,0
0.5,0.800347,0.462365,0.478861,1,0,0,0
0.5,0.239531,-1.30801,0.150609,1,0,0,0
0.5,0.861634,-0.500114,-0.662369,1,0,0,0
0.5,-0.256067,-0.287885,-0.0603301,1,0,0,0
0.5,-0.0444339,1.27092,-0.171579,1,0,0,0
0.5,-0.151582,-0.274535,-0.970919,1,0,0,0
0.5,0.757258,0.248448,-0.980552,1,0,0,0
0.5,-0.487008,0.182847,-1.28743,0,0,0,0
0.5,-0.532383,0.68187,-0.514659,1,0,0,0
0.5,0.243947,0.171146,-0.160199,1,0,0,0
0.5,0.170325,-0.0643347,0.819502,1,0,0,0
0.5,0.568947,0.523302,0.282047,1,0,0,0
0.5,0.465104,0.424817,1.07393,1,0,0,0
0.5,-0.564769,-1.12789,-0.718827,1,0,0,0
0.5,-1.15999,0.513454,-0.59833,0,0,0,0
0.5,-0.509072,0.488638,0.968063,1,0,0,0
0.5,0.500158,1.27781,-0.146908,1,0,0,0
0.5,-0.745906,0.186243,0.625198,1,0,0,0
0.5,0.329471,0.472454,0.730704,1,0,0,0
0.5,-0.253261,-0.0150362,0.755297,1,0,0,0
0.5,-1.39242,-0.385279,-0.15283,1,0,0,0
0.5,-0.883275,0.910066,-0.344129,1,0,0,0
0.5,-0.159689,-0.397316,0.0817301,1,0,0,0
0.5,0.955883,0.415366,0.287107,1,0,0,0
0.5,1.27828,-0.480233,0.17,1,0,0,0
0.5,-1.18223,0.179653,0.284675,0,0,0,0
0.5,0.675405,0.216884,-0.0443049,1,0,0,0
0.5,-1.16149,-0.235723,-0.0431224,1,0,0,0
0.5,0.0486786,-0.773139,-0.902934,1,0,0,0
0.5,-0.11205,0.72367,1.25047,1,0,0,0
0.5,-1.02551,-0.991333,-0.391593,1,0,0,0
0.5,0.721492,1.05531,-0.274896,1,0,0,0
0.5,-0.483723,-0.528665,0.484966,1,0,0,0
0.5,0.846419,-0.595109,0.690316,1,0,0,0
0.5,0.677261,-0.300119,-1.29003,0,0,0,0
0.5,0.46308,0.377666,1.2691,1,0,0,0
0.5,0.788896,0.227971,0.876126,1,0,0,0
0.5,-0.584753,0.49294,0.937489,1,0,0,0
0.5,1.0688,0.2868,0.877228,0,0,0,0
0.5,-0.0505631,-0.517966,0.0375565,1,0,0,0
0.5,-0.679299,0.121885,-0.785007,1,0,0,0
0.5,0.3788,-0.91091,-0.83295,1,0,0,0
0.5,-0.245275,0.251613,-0.661287,1,0,0,0
0.5,0.178492,-0.902557,0.791442,1,0,0,0
0.5,-0.676557,-0.0959664,-1.1218,1,0,0,0
0.5,-0.281378,0.415754,0.93154,1,0,0,0
0.5,0.261488,0.556596,-0.371426,1,0,0,0
0.5,0.146476,-0.423941,0.113561,1,0,0,0
0.5,0.476657,-0.0267153,0.555635,1,0,0,0
0.5,-0.86003,-0.958939,0.707779,1,0,0,0
0.5,0.229574,-0.504416,0.102086,1,0,0,0
0.5,-0.894846,-0.848941,-0.0188775,1,0,0,0
0.5,-0.20037,0.514598,0.62275,1,0,0,0
0.5,0.814418,0.393626,0.192115,1,0,0,0
0.5,0.813201,0.0133716,-1.02401,1,0,0,0
0.5,-0.998595,-0.52761,-0.275509,1,0,0,0
0.5,0.0316496,-0.0549693,0.222848,1,0,0,0
0.5,-0.888213,0.707895,-0.73058,1,0,0,0
0.5,0.337769,0.675629,1.21822,1,0,0,0
0.5,-0.454438,0.476175,0.883897,1,0,0,0
0.5,-0.653152,0.232359,-1.19844,0,0,0,0
0.5,0.747748,-0.596441,-1.11616,1,0,0,0
0.5,-0.873708,1.11536,-0.22562,1,0,0,0
0.5,-0.535797,0.259414,-0.884251,1,0,0,0
0.5,-0.308334,-0.452941,1.27292,0,0,0,0
0.5,-0.197789,0.398528,-1.09553,1,0,0,0
0.5,0.097859,-1.46975,0.206179,1,0,0,0
0.5,0.0188738,0.646091,1.0966,1,0,0,0
0.5,-0.918322,-1.03543,-0.452568,1,0,0,0
0.5,1.08866,-0.168543,0.0183467,1,0,0,0
0.5,-0.833213,-0.901505,-0.726348,1,0,0,0
0.5,-0.285985,-1.13185,-0.45631,1,0,0,0
0.5,-1.10929,-0.845536,-0.519164,1,0,0,0
0.5,-1.09939,0.335531,0.789892,0,0,0,0
0.5,-0.269705,-0.646111,0.287267,1,0,0,0
0.5,0.00825874,0.071529,-1.32713,0,0,0,0
0.5,0.183347,-0.536519,1.20645,0,0,0,0
0.5,1.34173,-0.288865,-0.0741527,1,0,0,0
0.5,0.790631,-0.464305,0.27019,1,0,0,0
0.5,-0.511793,0.244767,-0.890516,1,0,0,0
0.5,-1.2141,-0.589409,0.154013,1,0,0,0
0.5,-0.19924,-0.607505,-1.32155,0,0,0,0
0.5,0.41544,-0.352863,-0.956151,1,0,0,0
0.5,-0.128673,0.335225,1.15078,1,0,0,0
0.5,0.759438,0.920338,-0.588097,1,0,0,0
0.5,0.428219,-0.0982836,1.29863,0,0,0,0
0.5,-0.193541,0.168838,0.541096,1,0,0,0
0.5,1.04055,-0.165923,-0.54644,1,0,0,0
0.5,0.321235,-0.132767,-0.733014,1,0,0,0
0.5,-0.0494143,0.362702,0.194056,1,0,0,0
0.5,0.063738,0.846686,0.277775,1,0,0,0
0.5,-0.158304,-0.032474,0.423303,1,0,0,0
0.5,-0.0418353,-0.240857,0.200675,1,0,0,0
0.5,-0.462433,-0.0469902,0.55318,1,0,0,0
0.5,0.45312,-0.393765,-0.436713,1,0,0,0
0.5,0.0497443,0.547438,0.543092,1,0,0,0
0.5,-1.40003,-0.514308,-0.109937,1,0,0,0
0.5,0.948327,-0.755884,0.715838,1,0,0,0
0.5,-0.22929,-0.40057,-0.507407,1,0,0,0
0.5,0.471669,0.297166,0.999679,1,0,0,0
0.5,-1.14743,-0.639829,0.652229,1,0,0,0
0.5,0.54323,0.5742,0.803093,1,0,0,0
0.5,-0.78359,0.473417,-0.407747,1,0,0,0
0.5,-1.29638,-0.301079,0.341204,1,0,0,0
0.5,0.375515,-0.784567,-0.361379,1,0,0,0
0.5,0.68017,-0.397889,0.10792,1,0,0,0
0.5,0.388927,-0.507067,-0.978604,1,0,0,0
0.5,1.117,0.838461,-0.471046,0,0,0,0
0.5,-1.30358,-0.246357,-0.0853765,1,0,0,0
0.5,1.14185,-0.472619,-0.185958,1,0,0,0
0.5,1.14496,0.326061,-0.722911,0,0,0,0
0.5,-0.772381,-0.868341,0.568444,1,0,0,0
0.5,-0.525423,-0.581183,-0.145073,1,0,0,0
0.5,-1.37998,-0.13355,-0.444391,1,0,0,0
0.5,0.0853126,-1.41219,0.417615,1,0,0,0
0.5,-0.339011,0.76967,0.728426,1,0,0,0
0.5,-1.30972,0.0523303,-0.390682,0,0,0,0
0.5,-0.601233,0.52506,-0.0733422,1,0,0,0
0.5,0.266239,-1.23493,0.296876,1,0,0,0
0.5,1.1408,-0.0340337,-0.260255,1,0,0,0
0.5,-1.1199,0.0161365,-0.676062,1,0,0,0
0.5,-0.205554,0.343439,-1.23351,0,0,0,0
0.5,-0.645448,0.483037,-0.298431,1,0,0,0
0.5,0.514843,-1.14735,-0.0758658,1,0,0,0
0.5,0.00938931,1.04773,1.07311,1,0,0,0
0.5,-0.703672,0.299317,0.64101,1,0,0,0
0.5,0.484024,-1.38353,-0.200004,1,0,0,0
0.5,-0.003005,-0.385113,1.11504,1,0,0,0
0.5,-0.647111,-0.208651,0.611665,1,0,0,0
0.5,-0.159809,0.196429,-0.69191,1,0,0,0
0.5,-0.114162,0.00819233,-0.895379,1,0,0,0
0.5,0.437042,0.135509,-0.760109,1,0,0,0
0.5,0.6391,-0.074263,0.790014,1,0,0,0
0.5,0.729718,0.252057,-0.809685,1,0,0,0
0.5,0.376274,-0.409632,0.682388,1,0,0,0
0.5,-0.196361,-0.0252072,0.64451,1,0,0,0
0.5,0.296252,-0.514772,-0.306465,1,0,0,0
0.5,1.05756,-0.846025,-0.522937,1,0,0,0
0.5,0.54863,-0.814709,-0.356524,1,0,0,0
0.5,0.550812,0.748001,1.11341,1,0,0,0
0.5,1.17625,0.0459432,0.0384685,1,0,0,0
0.5,0.37821,0.745452,0.752903,1,0,0,0
0.5,-0.620277,0.176246,0.383304,1,0,0,0
0.5,0.19438,1.14241,-0.140628,1,0,0,0
0.5,0.600215,0.458883,-0.524903,1,0,0,0
0.5,0.396259,-1.02983,-0.68748,1,0,0,0
0.5,-0.745933,-0.689048,-0.648756,1,0,0,0
0.5,-0.159975,-0.445094,0.39884,1,0,0,0
0.5,0.0676169,-0.711758,0.203759,1,0,0,0
0.5,-1.09711,-0.0534205,0.865493,0,0,0,0
0.5,0.212881,0.573747,-1.07199,1,0,0,0
0.5,-0.448368,0.733696,0.113716,1,0,0,0
0.5,0.297824,-0.87181,-0.203637,1,0,0,0
0.5,-1.16104,-0.592004,-0.445031,1,0,0,0
0.5,0.251249,0.200188,-0.852236,1,0,0,0
0.5,-1.1497,0.209003,-0.822575,0,0,0,0
0.5,-1.40426,0.424841,-0.0768157,0,0,0,0
0.5,-0.144916,0.765161,-0.889631,1,0,0,0
0.5,-0.120318,0.686502,-0.155936,1,0,0,0
0.5,0.448956,0.989166,0.962171,1,0,0,0
0.5,-0.0557743,0.232058,-0.723328,1,0,0,0
0.5,-0.281045,-0.501226,-0.0241319,1,0,0,0
0.5,0.835991,-0.432299,-1.15385,1,0,0,0
0.5,0.156434,-1.13816,0.0375916,1,0,0,0
0.5,-1.22738,-0.148892,0.14031,1,0,0,0
0.5,-1.19634,-0.622677,0.275681,1,0,0,0
0.5,-0.946155,-0.587381,0.192584,1,0,0,0
0.5,0.536425,-0.474602,-0.135902,1,0,0,0
0.5,-1.04216,-0.954993,-0.202897,1,0,0,0
0.5,-0.401633,-0.851169,0.685328,1,0,0,0
0.5,-0.679298,-0.0161792,-0.827191,1,0,0,0
0.5,-0.0690932,-0.589078,0.836021,1,0,0,0
0.5,0.538347,0.421168,0.0150944,1,0,0,0
0.5,0.268431,-0.61298,1.09721,0,0,0,0
0.5,0.600152,0.91955,0.420327,1,0,0,0
0.5,-0.364225,0.255918,-1.31609,0,0,0,0
0.5,-0.44039,-1.0455,-0.463004,1,0,0,0
0.5,1.0069,0.208238,0.260653,1,0,0,0
0.5,-1.04847,0.333638,-0.153457,1,0,0,0
0.5,-0.237473,-0.179671,0.84574,1,0,0,0
0.5,-1.12401,0.387006,-0.221762,0,0,0,0
0.5,-0.335705,0.34844,-0.583231,1,0,0,0
0.5,-0.828909,0.895841,-0.272558,1,0,0,0
0.5,0.222794,1.12561,-0.53804,1,0,0,0
0.5,-0.291967,0.0827192,-0.847313,1,0,0,0
0.5,-0.904583,0.584999,-0.826673,1,0,0,0
0.5,-0.219484,0.562744,-0.246105,1,0,0,0
0.5,-0.169992,0.152064,-1.23328,0,0,0,0
0.5,0.424538,0.0875236,-0.373832,1,0,0,0
0.5,0.15963,-0.702921,-0.616411,1,0,0,0
0.5,-0.334133,0.648506,-0.297974,1,0,0,0
0.5,-0.801425,-0.969286,-0.0548908,1,0,0,0
0.5,-0.145661,-1.31756,-0.422374,1,0,0,0
0.5,0.432991,0.765421,-0.386391,1,0,0,0
0.5,0.201246,0.138817,-1.07338,1,0,0,0
0.5,-0.134144,-0.772124,0.610394,1,0,0,0
0.5,0.725569,-0.595337,-0.507842,1,0,0,0
0.5,0.144877,0.511983,1.09669,1,0,0,0
0.5,-0.200972,0.710391,-1.04432,1,0,0,0
0.5,-0.0132019,0.510546,1.11703,1,0,0,0
0.5,-0.848545,0.418967,-1.00719,0,0,0,0
0.5,0.180164,0.926696,-0.319785,1,0,0,0
0.5,-0.777375,0.23346,-0.273406,1,0,0,0
0.5,-0.451566,-0.87942,0.714209,1,0,0,0
0.5,0.424364,-0.434119,0.398484,1,0,0,0
0.5,0.384999,-0.57849,-0.872149,1,0,0,0
0.5,0.558409,-0.101186,-0.874335,1,0,0,0
0.5,0.883231,-0.0205666,-0.0258414,1,0,0,0
0.5,0.298496,-1.31969,-0.307386,1,0,0,0
0.5,0.847486,-0.295634,-0.43056,1,0,0,0
0.5,-0.0637574,-0.92396,-0.0338259,1,0,0,0
0.5,-0.21221,0.194372,0.356905,1,0,0,0
0.5,-0.348447,-0.0128307,0.0974356,1,0,0,0
0.5,0.216702,-4.18732e-05,0.635832,1,0,0,0
0.5,0.204052,-1.26118,0.411559,1,0,0,0
0.5,-0.35356,1.28943,0.124915,1,0,0,0
0.5,0.801309,-0.660671,-0.207824,1,0,0,0
0.5,-0.692468,-0.51625,-0.370305,1,0,0,0
0.5,-0.930636,-0.855548,0.177994,1,0,0,0
0.5,-0.325977,-0.330518,0.930253,1,0,0,0
0.5,0.204298,1.09845,0.841672,1,0,0,0
0.5,1.02827,0.488982,-0.954806,0,0,0,0
0.5,-0.0745055,-0.340285,-1.06414,1,0,0,0
0.5,-0.651667,0.373407,0.728133,1,0,0,0
0.5,-0.233039,-0.192332,-0.352153,1,0,0,0
0.5,0.950921,-0.490274,-0.59326,1,0,0,0
0.5,-0.513263,0.360866,0.489886,1,0,0,0
0.5,-0.981521,-0.557289,0.144473,1,0,0,0
0.5,-0.534318,-0.547119,0.611232,1,0,0,0
0.5,-0.165158,0.396773,-0.115296,1,0,0,0
0.5,0.963982,-1.03765,0.430686,1,0,0,0
0.5,-0.311248,0.0255155,-1.43308,0,0,0,0
0.5,-0.430058,-0.645282,-0.215341,1,0,0,0
0.5,-0.143827,-0.326044,-0.934212,1,0,0,0
0.5,-0.799176,0.444686,-0.901787,1,0,0,0
0.5,0.703251,0.441087,0.0142143,1,0,0,0
0.5,0.0576311,-0.0691607,0.531868,1,0,0,0
0.5,-0.116805,-0.887099,0.735666,1,0,0,0
0.5,-0.229477,-0.762101,0.933629,0,0,0,0
0.5,0.477616,-0.754614,-0.848339,1,0,0,0
0.5,-0.297699,0.164218,-0.914236,1,0,0,0
0.5,-0.257392,-1.11127,0.169293,1,0,0,0
0.5,0.455147,0.214753,1.22991,1,0,0,0
0.5,-0.0376563,0.243901,0.22918,1,0,0,0
0.5,-0.327382,0.974822,-0.998759,1,0,0,0
0.5,-0.540141,0.563642,-1.01553,1,0,0,0
0.5,0.47544,-0.150897,0.0310275,1,0,0,0
0.5,0.773263,-0.356997,0.658515,1,0,0,0
0.5,-0.220863,0.454281,1.12983,1,0,0,0
0.5,-0.402975,-0.153859,-0.915661,1,0,0,0
0.5,0.293403,0.934905,-0.63301,1,0,0,0
0.5,1.30905,-0.22966,0.52052,1,0,0,0
0.5,-0.976552,-0.620919,-0.855136,1,0,0,0
